name,r1,r2,n_members,members,nodes_explored,min_relator_length
ac19_63460,YXXyx,YYYYYXXXyyXyyxxxx,1,126772,1000,18
ac19_63493,YXXyx,YYYXYXYXyyxxyyxx,1,126843,1000,17
ac19_63497,YXYXyx,YYYYxYXyxyyyXXX,2,126864 127812,1000,19
ac19_63503,YXYXyx,YYXXyyXXXYYxxyx,1,126876,1000,19
ac19_63507,YXXyx,YYXYYxyXXyyxyyxxxx,1,126892,1000,19
ac19_63532,YXXyXyxx,YYxYXyyxx,1,126976,1000,17
ac19_63548,YYXXXYX,YYXyXXYxyx,2,127033 151898,1000,15
ac19_63556,YYXXyxxyx,YYxxyXYxyx,1,127046,1000,15
ac19_63573,YXYXyx,YYYXXXXXXXYYxyx,1,127102,1000,19
ac19_63590,YXXYXXyX,YYYXXXyXYXXyyxx,1,127159,1000,17
ac19_63607,YXYXyx,YYYXyxyXXXXYYxx,1,127221,1000,19
ac19_63616,YXYXyx,YYXXYxxxYxyXXyX,1,127251,1000,17
ac19_63632,YXyXXyx,YYXXYxxxxyx,2,127315 150853,1000,15
ac19_63665,YXXyx,YYYXYYYXyxyyXyXyX,1,127412,1000,17
ac19_63673,YXYXyx,YYYYXXXXXXXYxYX,2,127430 143838,1000,19
ac19_63678,YYYXXXyxx,YXXyxxxxyXX,1,127440,1000,17
ac19_63689,YXYXyx,YYYXyXXyXYXYx,1,127472,1000,17
ac19_63693,YXYXyx,YYYxxYXyXXyXX,1,127492,1000,19
ac19_63705,YXYXyx,YYXyyXXyxxYxx,1,127525,1000,4
ac19_63708,YXXyx,YYYXYYXyyxyXyXXX,1,127534,1000,18
ac19_63718,YXXyx,YYYXXYxyyxyyxxyx,1,127574,1000,17
ac19_63737,YXyXYXyxx,YYXXyxYXyx,2,127625 133076,1000,19
ac19_63741,YXYXyx,YYYXYxxxxyyyXyX,1,127647,1000,17
ac19_63744,YYXXXYYxYXX,YYXYxyXyyxxYXX,1,127661,1000,15
ac19_63750,YXXyx,YYYYXyxyyxxxxx,1,127680,1000,17
ac19_63762,YXYxYXXyx,YYxyxyXXyx,1,127709,1000,17
ac19_63772,YYXXXyx,YYXyXXyyxYx,1,127735,1000,14
ac19_63792,YXyxYXXyx,YYYXXyxYXXyXyX,1,127794,1000,17
ac19_63824,YXXyx,YYYXYXYXyyyXyXXX,1,127896,1000,17
ac19_63848,YXYXyx,YYYxYxyyXXXYX,2,127967 150294,1000,19
ac19_63860,YXYXyx,YYYxxYXyyXyyX,1,128001,1000,13
ac19_63873,YXyXXXyx,YYXyyxYXyxxYXyx,1,128034,1000,17
ac19_63875,YXXyx,YYYYYXyXXyXyyXX,2,128044 151640,1000,17
ac19_63876,YXYXyx,YYXyXXyXYXYYx,1,128045,1000,17
ac19_63896,YXXyx,YYYXYXyyxyxyxxYx,1,128135,1000,16
ac19_63907,YXyXXyx,YYXYXyXyxYxxyyx,2,128155 142439,1000,17
ac19_63908,YXYXyx,YYYYXYxyyXyXXYx,1,128156,1000,17
ac19_63937,YXXyx,YYYYYXyXyyyXXX,1,128244,1000,19
ac19_63938,YYYXXXYXX,YYYYXXyyyx,1,128249,1000,17
ac19_63945,YYXXyxx,YYXYYxxyXyx,1,128272,1000,16
ac19_63971,YXXyXyxx,YYYYxxyxx,1,128361,1000,13
ac19_63978,YXXyXYx,YYXXyxxYXXyxxyx,1,128389,1000,17
ac19_63993,YYXXXYX,YXyxxxyXyXYx,1,128426,1000,15
ac19_63999,YXXyXyXyX,YYYXyxxxyx,1,128450,1000,17
ac19_64028,YXYXyx,YYYxyXyyXYxyXXYYx,1,128569,1000,19
ac19_64052,YYXXyxx,YYXyXYYxxyX,1,128640,1000,16
ac19_64053,YXYXyx,YYYXyyyXXXYYxyx,1,128641,1000,17
ac19_64069,YXyXXXyx,YYYxyxYxxxYXyyXyX,2,128691 152024,1000,19
ac19_64081,YXyxYXXyx,YYYXyyxYXyXX,1,128735,1000,17
ac19_64086,YXXyx,YYYYYXyyxxyyxx,1,128748,1000,16
ac19_64093,YXYXyx,YYYYYxyXXXyyX,1,128766,1000,17
ac19_64107,YXXyx,YYYYXYxyyyxyyXXYxyyX,1,128819,1000,18
ac19_64159,YXYXyx,YYYxyyxyXXyXXYx,2,128971 129509,1000,17
ac19_64162,YXYxyx,YYXXXyXyXyxxx,1,128980,1000,17
ac19_64163,YXXYxxyx,YYXYXyXyXXyxxyx,1,128982,1000,15
ac19_64183,YXYXXYx,YYxxyxxyXyXX,1,129036,1000,14
ac19_64188,YYXXyxx,YYYYxxxxyXXX,1,129052,1000,19
ac19_64216,YXYXyx,YYYxYxyXyxyyXXX,1,129140,1000,19
ac19_64230,YXXYxxyX,YYXXyyXYx,2,129182 150558,1000,14
ac19_64253,YXyXXyx,YYxyXXyyxxYXX,1,129260,1000,13
ac19_64270,YXXyx,YYYXXXyyxyyxxxYYx,2,129305 130845,1000,18
ac19_64300,YYXXXyx,YXXyXYxxxxxyX,2,129377 136727,1000,14
ac19_64323,YXYXyx,YYXYxxyXXyyXXYx,1,129439,1000,16
ac19_64363,YXyXXXyx,YYxyxyXYxYxxyXX,1,129545,1000,17
ac19_64370,YXXyx,YYYXYxYXyyXyXyXX,1,129563,1000,16
ac19_64373,YXXyx,YYYXYYXyxxyyyXXXX,1,129574,1000,19
ac19_64411,YXXyx,YYYYXyXyXyyxxYxx,2,129710 129848,1000,17
ac19_64418,YXYXyx,YYYYxyxYXyXXyyX,1,129731,1000,17
ac19_64447,YXXYXXyx,YYXXYXyXyxx,1,129818,1000,17
ac19_64452,YXYxyx,YYXyxYYxxYxyX,1,129833,1000,15
ac19_64464,YXYXyx,YYYYYXYxyXXXX,1,129872,1000,17
ac19_64476,YYXXYx,YYYXyyyXYxx,1,129897,1000,2
ac19_64510,YXYXyx,YYYYXyyXyXXYx,2,130008 140644,1000,17
ac19_64511,YXYXyx,YYXYxxYYXyXXX,1,130010,1000,17
ac19_64530,YXYXyx,YYXyyXyyxxxxyxxYX,1,130063,1000,19
ac19_64568,YXYXyx,YYXyXyXYXYYxx,2,130174 146308,1000,17
ac19_64573,YYXXyxx,YYxYXYXYxYX,1,130194,1000,18
ac19_64575,YXYXyx,YYXXXYxxxYxyXXXyX,1,130199,1000,19
ac19_64607,YXyxYXXyx,YYYXyxYXyyxxx,1,130296,1000,17
ac19_64609,YXYXyx,YYYYXyxyXXyXyxx,1,130308,1000,15
ac19_64619,YXXXXXyXyX,YYxxxxxxyxx,1,130331,1000,16
ac19_64639,YXyXXyX,YYxyXXYXXyxyx,1,130399,1000,18
ac19_64649,YYXyxYXXyx,YYXyyXYxyxx,1,130441,1000,15
ac19_64718,YXYXyx,YYYXYYxyXXXyX,1,130643,1000,17
ac19_64737,YYXXyxx,YYxYxyxYXX,1,130693,1000,15
ac19_64798,YXYXyx,YYYxYXyyXXyxx,1,130880,1000,2
ac19_64847,YXXyx,YYYXYYXyxxyyXyXXX,1,131037,1000,18
ac19_64854,YXXyx,YYYYYXYXyXyxyXyXyX,1,131052,1000,18
ac19_64875,YXXyx,YYYYXXXyXyXyyyXX,1,131134,1000,17
ac19_64878,YYXYXXXYx,YYXyxyXyxx,1,131143,1000,17
ac19_64902,YXXyxYx,YYYYYXYXyx,1,131236,1000,16
ac19_64971,YXYXyx,YYXYxxYxyXyXyXX,1,131450,1000,19
ac19_64974,YXXXyXyX,YYxYxxyxyxx,1,131463,1000,17
ac19_64979,YYYXXXYYXXX,YYXXXYXXYYxyX,1,131488,1000,17
ac19_64994,YXyXXyx,YYXyyxyXYxyXYXyyX,2,131528 144626,1000,17
ac19_65012,YXyXXXyx,YYYXyxYxyxYxyyX,1,131595,1000,19
ac19_65015,YXYXyx,YYXXXyxyXyxxxYx,1,131605,1000,17
ac19_65037,YXyXXXyx,YYXyXyyXYxyXX,1,131694,1000,19
ac19_65042,YXYXyx,YYXXyyxyXyxxxxx,1,131708,1000,19
ac19_65047,YXYXyXXYXyX,YYXYXyXYXXyXyX,1,131721,1000,18
ac19_65049,YXXXyXyx,YYxyXXXyxyX,1,131727,1000,17
ac19_65079,YYXXXXyx,YYXXXyXYXXX,1,131804,1000,15
ac19_65108,YXYXyx,YYYYXyyXXXYxx,1,131894,1000,17
ac19_65140,YXXyXYx,YYYxyyXX,1,132013,1000,15
ac19_65141,YXYXyx,YYXyXXXXYxxYx,1,132015,1000,17
ac19_65168,YXYXyx,YYXYxyXXyXyxxxx,1,132107,1000,17
ac19_65206,YYXXXYxx,YYXYYxxyXYX,1,132233,1000,19
ac19_65219,YXYXXXYXXXyxYx,YYxxxyxxxyXyXyX,1,132284,1000,21
ac19_65258,YXYXyx,YYXXyyXyyxYxxyx,1,132428,1000,17
ac19_65277,YXXyx,YYYYXyyyXyXYXX,1,132486,1000,17
ac19_65281,YXXyx,YYYYXyxyXyyxyyxYx,1,132493,1000,19
ac19_65283,YXXyx,YYYYXyyyyxYxx,2,132496 137483,1000,16
ac19_65325,YXXYxxyx,YYYxxxxyXyXYX,1,132627,1000,17
ac19_65326,YXXyx,YYYYYXyyxyyXyXyX,1,132629,1000,19
ac19_65356,YXYXyx,YYXXyXXXYxxYxyx,1,132726,1000,13
ac19_65374,YXYXyx,YYXYxYYxyXXXX,1,132772,1000,17
ac19_65392,YYXXyxx,YYYXXYYxxxxYX,1,132835,1000,19
ac19_65393,YXYXyx,YYxYYxyXyXYxyXX,2,132838 153918,1000,15
ac19_65415,YXXyxYx,YYXXyxyXyyx,1,132889,1000,14
ac19_65457,YXYXyx,YYYYYxYXXyxyXXX,2,133019 155016,1000,19
ac19_65458,YXYXyx,YYXyyXyyxxxxxyxyx,1,133020,1000,19
ac19_65496,YXYxyx,YYYXyyxYxxx,3,133127 146631 146728,1000,15
ac19_65502,YYXXXYXX,YYYXXYXXyyx,1,133144,1000,17
ac19_65514,YXYXyx,YYYXXXyxyXXYYxx,1,133187,1000,16
ac19_65522,YXXyXyX,YYYxyyxYxxyX,1,133204,1000,16
ac19_65544,YXYXyx,YYYxxYXyxyXXyXX,1,133293,1000,19
ac19_65580,YXXyx,YYYYXyyxxyyyXYYX,1,133382,1000,17
ac19_65590,YXYxyx,YYYXyxxxYYx,1,133416,1000,14
ac19_65596,YXYXyx,YYXXyXXXYxYYxyx,2,133439 149004,1000,17
ac19_65635,YXYXyx,YYXyxyXyXyxxYYx,1,133562,1000,17
ac19_65657,YXYXyx,YYYxYxyyxyyXXyX,1,133615,1000,17
ac19_65681,YXXyx,YYYXyXyxyyXyxxYx,2,133683 134067,1000,17
ac19_65700,YYXXyx,YXYxyXyxxyXyx,1,133727,1000,15
ac19_65706,YYXXXyx,YYYYXXyyXYXX,1,133737,1000,14
ac19_65717,YXYXyx,YYYXyxyXXXXYxxx,1,133773,1000,15
ac19_65737,YXXYxYxx,YYxyxyXyX,1,133848,1000,17
ac19_65738,YXyxYXXyx,YYXXyXyXYXYXyx,1,133849,1000,15
ac19_65753,YXXYxYxxx,YYYYXyXyxxx,1,133893,1000,17
ac19_65754,YXXXYxxxyx,YYxYYxxxyXX,1,133895,1000,16
ac19_65782,YXYXyx,YYXyyXyyxxxYxYX,2,133975 151856,1000,19
ac19_65783,YXYXyx,YYYxYxYXyyXXX,2,133977 136274,1000,19
ac19_65822,YXXyx,YYYYYXyxyyyXyyX,1,134144,1000,16
ac19_65830,YXYXyx,YYXyXyXXXYxxx,2,134161 152089,1000,17
ac19_65898,YYYXXXYYXXX,YYXXYYXXXYXyx,1,134371,1000,17
ac19_65908,YXyXXyx,YYXXYxxyxxx,2,134402 136888,1000,17
ac19_65941,YXYXyx,YYYYYYXyXyxyXXX,1,134511,1000,19
ac19_65962,YXYXyx,YYYXYxyXXXyyxYx,1,134570,1000,9
ac19_65967,YXYXyXXYXyX,YYXyXyyxYYxyx,1,134586,1000,19
ac19_65990,YXYXYx,YYxyXXyyXYxyx,1,134648,1000,17
ac19_66001,YXXYXXyX,YYXXXYXyXyX,1,134693,1000,15
ac19_66015,YXYxyx,YYXyXXyyXXyyx,1,134737,1000,17
ac19_66024,YXyXXyx,YYXyxyxxYYx,2,134750 149030,1000,17
ac19_66030,YXYXyx,YYYXYxyXyXXXYxx,1,134765,1000,15
ac19_66033,YXYXyx,YYXyxyXyyxxxx,1,134773,1000,17
ac19_66035,YXYXyx,YYYYYxyXXyyXX,1,134779,1000,19
ac19_66075,YXXyx,YYYYXyyyXyXyXXYxyX,2,134867 150011,1000,18
ac19_66087,YXYXyx,YYYxYYXyxyXXyXX,1,134892,1000,19
ac19_66134,YXYxxYXyx,YYXyxyXXyxx,1,135048,1000,16
ac19_66139,YYXXXyXYxyX,YXXyxYXXyxx,1,135067,1000,17
ac19_66147,YXXyx,YYYXYXyyXyyXXYX,1,135099,1000,17
ac19_66177,YXYXyx,YYYXyyXXyyxYxyx,1,135185,1000,16
ac19_66179,YXYXyx,YYYxYXXyXXXYxYX,1,135198,1000,19
ac19_66183,YXyxYXXyx,YYXyyXYXXYxyX,1,135205,1000,17
ac19_66184,YXXYXXyX,YYXXXyXYxyX,1,135209,1000,15
ac19_66187,YXyXXXyx,YYYXyXXyXyxyX,1,135212,1000,19
ac19_66196,YYXXYYx,YYXYxYXXyx,1,135235,1000,16
ac19_66208,YYXXXXXyX,YXyXXYxyx,1,135261,1000,16
ac19_66222,YXYXyx,YYYxyXXXyyxxx,1,135312,1000,19
ac19_66229,YXYXyx,YYYYYYXyxyXXXyX,1,135328,1000,19
ac19_66234,YXXyXyx,YYxxxxxxyXXX,1,135349,1000,14
ac19_66241,YYXXYx,YXYXXyXYxxx,1,135373,1000,17
ac19_66245,YXYXyx,YYYXYxyXXyXyXYx,1,135386,1000,15
ac19_66315,YXXyx,YYYXYXYxyXyyxyxx,1,135577,1000,17
ac19_66317,YXYXyx,YYYYxyxYxyXyXXX,1,135583,1000,19
ac19_66337,YXYXyx,YYYXYxyyXyyXXYx,1,135652,1000,17
ac19_66341,YXYXyx,YYYYXyyXXXYYx,1,135671,1000,19
ac19_66343,YXYXyx,YYYYYXYYYXXyXXX,1,135679,1000,18
ac19_66380,YXXyx,YYYYXyXyxyyyxx,2,135788 143029,1000,17
ac19_66385,YXYxYXXYx,YYYXXyxxYXYXYx,1,135807,1000,21
ac19_66394,YXyXXXyx,YYXyxYYxyxxyx,1,135831,1000,19
ac19_66432,YXXyx,YYYXyyyXyyXXXXYx,1,135957,1000,19
ac19_66433,YXXyx,YYYYXyXyxyXyxxYx,1,135958,1000,17
ac19_66441,YXYXyx,YYYXyxyXyXyxxxx,1,135986,1000,17
ac19_66459,YXYXyx,YYYYYXXyXXXYYXX,2,136037 143061,1000,19
ac19_66471,YXXyx,YYXYYxyXyxyyxxxYx,1,136059,1000,19
ac19_66482,YXyXXXyx,YYYxyyXYxxyXXyX,1,136097,1000,19
ac19_66507,YXYXyx,YYYYXXyXXXYYxyx,1,136187,1000,19
ac19_66512,YXYXyx,YYXXXyxyXyyxYxx,1,136205,1000,17
ac19_66516,YXyxYXXyx,YYXyxyxYxxx,1,136219,1000,15
ac19_66525,YXYXyx,YYxYXyxyXXyXXYx,2,136254 146352,1000,17
ac19_66533,YYXXXXYX,YYxyXXXYxyX,1,136278,1000,17
ac19_66543,YXYXyXXYXyX,YYxYxyXYXyXyxyX,1,136318,1000,19
ac19_66544,YXXyx,YYXYYXyyXyxyXXXYX,1,136321,1000,18
ac19_66575,YYXXXXyX,YXyxxyXYx,1,136385,1000,17
ac19_66606,YXXyx,YYYXyyyXyXYXYX,1,136495,1000,17
ac19_66607,YXXyx,YYYYYXXXyyxyyxxx,2,136506 138674,1000,16
ac19_66618,YXXyx,YYYYXyxyyyxxyx,2,136540 138591,1000,17
ac19_66654,YYXXyxx,YYYYXXYxYxxYXX,1,136646,1000,19
ac19_66662,YXXXYxx,YYXyxYXXyx,1,136667,1000,16
ac19_66677,YXXyXyxx,YYxYYxyxx,2,136715 139897,1000,14
ac19_66678,YXYxyx,YYYXyXyxxxx,2,136719 146678,1000,15
ac19_66724,YXXyXyxx,YYYxxxxYYxx,1,136825,1000,19
ac19_66731,YXYXyx,YYYXyxyXXyyxxxx,1,136837,1000,19
ac19_66732,YXXYxxyX,YYYXXYXXyyx,1,136848,1000,16
ac19_66736,YXXyx,YYYXYYxyyXyxyXXXX,1,136864,1000,17
ac19_66742,YXYXyx,YYYXYYxYxyyXyXX,1,136896,1000,18
ac19_66744,YXYXXYx,YYYxyXyxyXyx,1,136898,1000,14
ac19_66759,YXYXyx,YYYxxYxyyXyyX,1,136956,1000,17
ac19_66801,YXyxYXXyx,YYYXyxYXyXyxxx,1,137102,1000,17
ac19_66802,YXyXXyx,YYXYXyxyxYxxxYxyx,1,137107,1000,18
ac19_66827,YXYXyx,YYYYxyxYXyXyXXX,1,137174,1000,19
ac19_66829,YXYXyx,YYYxyyXYXyyXyxx,1,137180,1000,17
ac19_66839,YYXXYYx,YYXyxxyXXyx,1,137209,1000,16
ac19_66846,YXXyx,YYYXyxyyXXXYXX,1,137218,1000,16
ac19_66908,YXYXyx,YYYXXXyyyxxxx,2,137397 141864,1000,19
ac19_66913,YXXyx,YYYXYxyyyXyyXYYx,1,137412,1000,17
ac19_66937,YXXYXXyx,YYYXXXXXXyX,1,137496,1000,17
ac19_66939,YXyXXXyx,YYYxyyXXXyXXXXyyX,1,137503,1000,19
ac19_66986,YXYXyx,YYYXyXXyXXYxx,2,137687 144902,1000,17
ac19_66989,YXYXyx,YYYXXyXYXXXXYYx,1,137692,1000,19
ac19_67050,YYXXyxx,YYYXyXXYxyx,1,137922,1000,11
ac19_67055,YYXXXyx,YXyxxxxxyXyxx,2,137936 144949,1000,19
ac19_67060,YXYXyx,YYYxxYXyyXyyx,2,137955 139818,1000,13
ac19_67077,YYXXXXYX,YYXyxYXXXyx,1,138015,1000,17
ac19_67099,YXXyx,YYYYYYXXXyXyyXyXyX,1,138090,1000,20
ac19_67123,YXXyx,YYYYXyxyyxyyxx,1,138152,1000,17
ac19_67137,YXXyx,YYYXYXyyxyyxyxxx,1,138185,1000,18
ac19_67147,YXYXyx,YYXXXyxyXyxxYxx,1,138224,1000,17
ac19_67202,YXXyx,YYYYXyXyXyyxyxxx,1,138411,1000,18
ac19_67250,YXYXyx,YYYYxxYXyxyXXXX,1,138574,1000,19
ac19_67256,YYXXyxx,YYYxxYYxYXXXX,1,138597,1000,19
ac19_67258,YXYXyx,YYYXYxYXyXyXX,1,138601,1000,15
ac19_67272,YXYXyx,YYXXyXXyyxxYx,2,138646 143586,1000,17
ac19_67288,YYXXYxyXyx,YXXYxYXXXYx,2,138688 142799,1000,14
ac19_67297,YXXyx,YYYXyyyXXXXYXX,1,138705,1000,17
ac19_67336,YXYXyx,YYYYYxYXyXXYXyX,1,138832,1000,19
ac19_67362,YXYXyx,YYXXXXyXyxYxxYxyx,1,138934,1000,19
ac19_67379,YXXyx,YYYXyyyXyxxxxx,2,138978 153598,1000,16
ac19_67380,YXXyx,YYYYYXyyyyxxxx,1,138979,1000,17
ac19_67450,YYXXYYx,YYXyXyXYxxx,1,139211,1000,16
ac19_67528,YXYXyx,YYXYxxyXyXXyyxx,1,139468,1000,17
ac19_67552,YXyXXXyx,YYxYXyxxxyX,1,139558,1000,16
ac19_67561,YXXyx,YYYYXYxyyyyxyXYxyXyX,1,139591,1000,16
ac19_67579,YXYXyx,YYYXyyXXXYYYxyx,1,139648,1000,19
ac19_67592,YXYXyx,YYYxYxYXyxyXyXX,2,139681 151651,1000,19
ac19_67593,YXXyx,YYYYXyyXXXXyXX,1,139684,1000,17
ac19_67594,YXXyxYx,YYXYxxxxYXX,1,139685,1000,16
ac19_67610,YXYXyx,YYYYxYXyxyXXyyXYx,1,139736,1000,17
ac19_67625,YXXyx,YYYYXXYYxyyyxyyx,1,139774,1000,17
ac19_67634,YXYXyx,YYYXXXXyXXyxYxxYx,1,139813,1000,19
ac19_67656,YXYXyx,YYXyXXYXXyXXYxxxx,1,139881,1000,19
ac19_67659,YXYXXYx,YYxyXyXyxyx,1,139896,1000,17
ac19_67669,YXyXXyx,YYYXyxyxyxYx,1,139933,1000,18
ac19_67682,YXYXyx,YYXXXXyXYXYYx,2,139983 149632,1000,15
ac19_67699,YXXXYxYx,YYYxYXXYXyx,1,140038,1000,17
ac19_67703,YXYXyx,YYYXyyXXXYYxx,1,140051,1000,19
ac19_67716,YXXyxYx,YYYxYxxYXX,1,140092,1000,16
ac19_67763,YXYXyx,YYXYxyXXyXXyxxYxx,1,140267,1000,19
ac19_67798,YXXyxYx,YYXYxyXYxyx,1,140375,1000,14
ac19_67821,YXYxyx,YYXyxYYxxYxYYxx,1,140485,1000,19
ac19_67844,YXXyx,YYYXyyxxyyXXXYYX,2,140556 152040,1000,17
ac19_67868,YXXyx,YYYYYYXyxyyXyXyX,2,140635 144639,1000,19
ac19_67925,YXYXyx,YYYXYxyyyXXyxxx,1,140834,1000,17
ac19_67934,YXyXXXyx,YYXyXYXyXyyxx,1,140882,1000,19
ac19_67948,YXYXyx,YYYYxyXXyxyXyxx,1,140936,1000,15
ac19_67950,YXXYxxyx,YXYXyxxYxYx,1,140938,1000,19
ac19_67987,YYXXyxx,YYXXYYxYYxYx,1,141054,1000,16
ac19_68011,YXYXyx,YYxxYXYxyXXyXyX,2,141161 154410,1000,15
ac19_68016,YXXyx,YYYYXYxyyyXyXXX,1,141172,1000,18
ac19_68035,YXYXyx,YYYYXyyXXyXYx,1,141264,1000,17
ac19_68059,YXYXyx,YYYYYXYxYXyXXXX,1,141322,1000,18
ac19_68066,YXXyXyxx,YYXXyyxxYxx,1,141345,1000,14
ac19_68086,YXYXyx,YYYYxyXXyyyyx,1,141407,1000,13
ac19_68094,YXYXyx,YYXXyXXyxxxYxyx,1,141431,1000,17
ac19_68133,YXXyx,YYYYYYXyXyxyyXyX,1,141546,1000,16
ac19_68143,YXYXyx,YYYYYxyXyxyyXXX,1,141576,1000,19
ac19_68196,YXXYx,YYYXXyyxYYXYYX,1,141769,1000,18
ac19_68198,YXYXyx,YYYXXyyXXXYYxyx,1,141779,1000,17
ac19_68207,YXXyx,YYYYYXyyyXyXXX,1,141805,1000,18
ac19_68225,YXYXyx,YYYYYxyyxyXXXyX,1,141852,1000,17
ac19_68265,YXXyx,YYYYXyxyyXyxxYx,1,141989,1000,17
ac19_68269,YXyXXyx,YYYxxyyxxYx,1,142010,1000,17
ac19_68275,YXYXyx,YYXyyXyXyxxxx,1,142029,1000,17
ac19_68299,YXYXyx,YYYxYXXyXXXYX,1,142087,1000,17
ac19_68317,YXyXXyx,YYYxyXyxyXX,1,142165,1000,16
ac19_68323,YYXXXyXYx,YXYXXXyxx,1,142179,1000,17
ac19_68408,YXyXXyx,YYXYxxxYxyxxyXX,1,142429,1000,17
ac19_68416,YXYXyx,YYYxYxyyxyXyyXX,1,142449,1000,19
ac19_68420,YXYXXYxyX,YYYxyXyxxyyX,1,142457,1000,20
ac19_68450,YXXyx,YYYYYXyXyxyyxyyx,1,142534,1000,17
ac19_68470,YYXXXyx,YYYXXXYXyX,1,142590,1000,14
ac19_68475,YXYXyx,YYXyyXyyxyxxx,1,142604,1000,17
ac19_68482,YXYXyx,YYYYYxyxYXyyXXX,2,142632 148024,1000,19
ac19_68563,YYXXYYx,YXYXyxxyXyx,1,142891,1000,17
ac19_68656,YXyXXXyx,YYYxyXXXyyXyX,1,143187,1000,19
ac19_68673,YYXXXyX,YYYXXyXXyx,1,143234,1000,14
ac19_68677,YXXyx,YYYYXYYXyxyXyXyXyX,1,143247,1000,17
ac19_68687,YXYXyx,YYYYXyxyXXyyxxx,1,143280,1000,17
ac19_68705,YXYXyx,YYxYXyyXXyyxx,1,143334,1000,17
ac19_68714,YXXyXyx,YYxxyxyXXXYx,1,143392,1000,16
ac19_68739,YXXyx,YYYYXyyyXyyxxx,1,143463,1000,17
ac19_68740,YXXYxYxx,YYxYXXXyxyx,1,143464,1000,17
ac19_68757,YXXyx,YYYYYXyxyyyXXXX,1,143528,1000,17
ac19_68777,YXYXyx,YYYYxYXyyXXyX,1,143584,1000,19
ac19_68851,YXYXyx,YYYYxxyxxyXyXXX,1,143828,1000,19
ac19_68854,YXXXyXXyx,YYxyxxYXyx,1,143855,1000,19
ac19_68865,YXyXXyx,YYYxxyyXyxYX,1,143896,1000,13
ac19_68893,YXYXyx,YYXXyXXXYxxYx,1,143980,1000,16
ac19_68918,YXYXyx,YYYYYYXyXXyyX,1,144039,1000,17
ac19_68927,YXYXyx,YYxYYxyXyxyXyXX,1,144076,1000,17
ac19_68956,YXYXyx,YYXXyXXXYxYxx,1,144151,1000,16
ac19_68974,YXYXyx,YYYxyXXyXYXYx,2,144205 153107,1000,17
ac19_69016,YXYXyx,YYXXXXyyxYxYxyx,1,144368,1000,17
ac19_69027,YYXXyx,YYYXyXXYxYX,1,144413,1000,17
ac19_69046,YXXyxYx,YYYXYxxxyX,1,144472,1000,16
ac19_69068,YYXXyxx,YYXYxyyXYxyx,1,144554,1000,14
ac19_69074,YYXXXyX,YYXyxYXXXyxyx,1,144576,1000,15
ac19_69089,YXYXyx,YYYYYXyyXXXYYXX,2,144636 146983,1000,19
ac19_69099,YXYXXYx,YYxyXXXyxxyx,1,144659,1000,14
ac19_69125,YXyxYXXyx,YYYXyxyXYxyXX,1,144725,1000,17
ac19_69128,YXYXyx,YYXyXXyyxYxxxyx,1,144731,1000,15
ac19_69139,YXXYxxyx,YYXYXyXyyxx,1,144767,1000,15
ac19_69144,YYXXXYx,YYXYxxxyXXX,1,144793,1000,14
ac19_69160,YXyXXyx,YYYXyyyxyX,2,144871 147057,1000,16
ac19_69183,YXYXyx,YYYYXyxyyXXyyxx,1,144944,1000,17
ac19_69236,YXYXyx,YYYYYYxyXXXXYxyyX,1,145112,1000,19
ac19_69242,YXXYXXyx,YXyXYXXyXYx,1,145132,1000,17
ac19_69251,YYXXXYX,YYxyXyXXYx,1,145161,1000,16
ac19_69274,YXYXyx,YYYYYXyyXyyxx,1,145208,1000,16
ac19_69299,YXXyx,YYYXyXyxyyXyXXYx,1,145291,1000,16
ac19_69301,YXYXyx,YYYYxxyXXyXXX,1,145297,1000,19
ac19_69302,YXyXXyx,YYxYYxyxxyxYXyx,1,145301,1000,17
ac19_69316,YXXyXyx,YYXyxyXXyyX,1,145358,1000,15
ac19_69342,YXYXyx,YYYXXXXyXYXYx,1,145444,1000,16
ac19_69347,YXYXyx,YYYYYXyxyXyXyxx,1,145458,1000,17
ac19_69374,YXyXXyx,YYxxxYXYXyxxyxx,1,145539,1000,18
ac19_69378,YXXyXyxx,YYxyxYXYx,1,145546,1000,17
ac19_69383,YXYXyx,YYXXXyXXXYYxxyx,1,145556,1000,19
ac19_69389,YXXYxxyX,YYXYxYXXyyX,1,145582,1000,16
ac19_69427,YXyXXyx,YYYXyXYxyxyx,1,145688,1000,15
ac19_69434,YXYXyx,YYXXXyXXyxxYxxxyx,1,145732,1000,19
ac19_69441,YXXyx,YYYYXyxyyXyXXYX,1,145751,1000,17
ac19_69456,YXXYxxyx,YYXyxxxYxYx,1,145807,1000,17
ac19_69457,YYXXYx,YYXYYxYxyXX,1,145818,1000,17
ac19_69469,YXYXyx,YYYYxyxYYXyyXXX,1,145859,1000,19
ac19_69476,YXXyx,YYYYXyyyxxyyxYYX,1,145870,1000,16
ac19_69484,YXyXXyx,YYYXyxxyxxYXyx,1,145891,1000,18
ac19_69490,YXXyx,YYYYXyxyyxyyxxx,2,145919 156666,1000,18
ac19_69541,YXYXyx,YYYYYYXXyyXXX,1,146056,1000,19
ac19_69555,YYXXYx,YYYYXYYxyXX,1,146097,1000,15
ac19_69562,YXXYxxyX,YYXXXXyxxxx,1,146120,1000,14
ac19_69610,YXYXyx,YYXYxxyXyyXyyxx,1,146259,1000,17
