name,r1,r2,n_members,members,nodes_explored,min_relator_length
ac19x_122413,YYYxxYxyXXyXX,YXyxYX,1,,1000,18
ac19x_122487,YYYxYYxyXXXXX,YXyxYX,1,,1000,17
ac19x_122494,YYYxxYXyyyXyX,YXyxYX,1,,1000,16
ac19x_122502,YYYYXXXyXyxxx,YXyxYX,1,,1000,16
ac19x_122676,YYYXXXyxyXXXYYx,YXyxYX,1,,1000,18
ac19x_122741,YYYxxxxyXYXXXyX,YXyxYX,1,,1000,17
ac19x_122754,YYYYXyyXyyyxx,YXyxYX,1,,1000,18
ac19x_122776,YXXXXXXYxxxYx,YXyxYX,1,,1000,16
ac19x_122816,YYXyyxYYXyyxYx,YYxxYYxyx,1,,1000,18
ac19x_122905,YYxYxYXXyyXXX,YXyxYX,1,,1000,17
ac19x_122976,YXyXXXXXYxxYx,YXyxYX,1,,1000,17
ac19x_123046,YYYYXyXXXXXYxYX,YXyxYX,1,,1000,17
ac19x_123062,YYYxxyXyyXXYX,YXyxYX,1,,1000,16
ac19x_123110,YYYxxyxYXXyXyXX,YXyxYX,1,,1000,17
ac19x_123142,YYYXYxyX,YYXYXYxYXYxxyyXYX,1,,1000,17
ac19x_123282,YYYYXYYYxyxyyXXYX,YYYXYxyX,1,,1000,19
ac19x_123362,YYYYXXyyyyxxx,YXyxYX,1,,1000,18
ac19x_123415,YYXYYXyXYxyXX,YXYXyxYXX,1,,1000,16
ac19x_123439,YYYYxxyxYXyXXXX,YXyxYX,1,,1000,17
ac19x_123542,YYYXYxyX,YYYXyyxYxyxyyXX,1,,1000,18
ac19x_123576,YYXyyXyXXYYxxyx,YXyxYX,1,,1000,17
ac19x_123733,YYYXYxyX,YXyXYXyxYxx,1,,1000,17
ac19x_123754,YYXYXyxYXyXyX,YXyXYXXX,1,,1000,14
ac19x_123787,YYxxyXYXXyyxyxx,YXyxYX,1,,1000,16
ac19x_123922,YYxyxxyXyxxyXYXX,YXYXXYxyX,1,,1000,12
ac19x_124197,YYxyXXXXXYxYxyx,YXyxYX,1,,1000,16
ac19x_124229,YYYYXyXXyyxxx,YXyxYX,1,,1000,17
ac19x_124388,YYYXYxyX,YYxyxyXyXYXYxYX,1,,1000,17
ac19x_124532,YYYxYxyXXXYXX,YXyxYX,1,,1000,17
ac19x_124553,YYYYxyxYYXXyyXX,YXyxYX,1,,1000,17
ac19x_124555,YXXyxYXXyxx,YXyXYXXX,1,,1000,14
ac19x_124605,YYYxxYYXXyXXX,YXyxYX,1,,1000,17
ac19x_124633,YYYxxxYxyxYXyx,YXyXyXXyx,1,,1000,16
ac19x_124670,YYXYYxYYXXXXXYX,YXyxYX,1,,1000,19
ac19x_124709,YYYYxYxyyyXYXyX,YXyxYX,1,,1000,17
ac19x_124732,YYYYXYYXXyxxYYX,YYYXYxyX,1,,1000,18
ac19x_124769,YYYxyXyXYxxYxxxx,YXyxYxYxx,1,,1000,16
ac19x_124848,YYYxYXYXYXyxxYX,YYXYxYXYYxYX,1,,1000,18
ac19x_124897,YYxyxxxyXYXyxxxyXXX,YXYXyxYXX,1,,1000,17
ac19x_124931,YYYxyyXXXXYxx,YXyxYX,1,,1000,16
ac19x_124962,YYXXyXyyxxxxx,YXyxYX,1,,1000,17
ac19x_125036,YYYxyyXyXXXYx,YXyxYX,1,,1000,17
ac19x_125173,YYYYxxxyyyXyX,YXyxYX,1,,1000,17
ac19x_125194,YYYxxxyXyXyXX,YXyxYX,1,,1000,17
ac19x_125248,YYYxxYYXyxyXyXX,YXyxYX,1,,1000,19
ac19x_125369,YYYXYxyX,YYYxYXyXYXYYxYX,1,,1000,17
ac19x_125397,YYxxxyXyXXXYX,YXyxYX,1,,1000,17
ac19x_125409,YYYYXyXyxxYYX,YYYXYxyX,1,,1000,17
ac19x_125417,YYYYxYXXyXXYXyX,YXyxYX,1,,1000,17
ac19x_125434,YYxyXyXyXyxxx,YXyxYX,1,,1000,16
ac19x_125473,YYYYxyxYXXXXXyX,YXyxYX,1,,1000,17
ac19x_125476,YYYXYxyX,YYXyXyyxYXYxx,1,,1000,17
ac19x_125493,YYYYYxxyXXXXX,YXyxYX,1,,1000,19
ac19x_125515,YYYxxxxyXYXXyyX,YXyxYX,1,,1000,14
ac19x_125522,YYYxYXyXXXXYXYxyX,YXyxYX,1,,1000,18
ac19x_125686,YYYxYXyx,YYXyxyXyyXyxxYX,1,,1000,14
ac19x_125729,YYXYxxyXyXyyxxx,YXyxYX,1,,1000,18
ac19x_125742,YYYYYYYXXyxyXXX,YXyxYX,1,,1000,17
ac19x_125784,YYxYxYXXyXXYX,YXyxYX,1,,1000,17
ac19x_125785,YYYxYYXXXXyXX,YXyxYX,1,,1000,19
ac19x_125820,YYXXXyXXyxxxx,YXyxYX,1,,1000,16
ac19x_125984,YYxxYXXXyXXYX,YXyxYX,1,,1000,17
ac19x_125985,YYYXYxyX,YYXYYXYYxYXYXXyxx,1,,1000,18
ac19x_126014,YYYxyXyXyXYYx,YXyxYX,1,,1000,16
ac19x_126069,YYYXXyxyxxyXYxyyx,YXYXXYxyX,1,,1000,17
ac19x_126098,YYXXXXyyxxyxYxx,YXyxYX,1,,1000,19
ac19x_126174,YYYYxyxYXXyyXXX,YXyxYX,1,,1000,17
ac19x_126227,YYYYxyXXyyyxx,YXyxYX,1,,1000,17
ac19x_126239,YYYXYXyxyxYXXXX,YXYXXYxyX,1,,1000,18
ac19x_126266,YYYYYXXXXXXYx,YXyxYX,1,,1000,18
ac19x_126289,YYxyXXyXyxxxx,YXyxYX,1,,1000,17
ac19x_126330,YYxxYxyXXyXXX,YXyxYX,1,,1000,17
ac19x_126392,YYYXXXyxyyXyxxx,YXyxYX,1,,1000,17
ac19x_126427,YYxYYxyXYXyyXyX,YXyxYX,1,,1000,16
ac19x_126442,YYxYxyxYXXyXXYX,YXyxYX,1,,1000,16
ac19x_126470,YYYYXXXyXyyxxyx,YXyxYX,1,,1000,18
ac19x_126591,YYYXYxyX,YYXYxYxYYXyyX,1,,1000,17
ac19x_126596,YYYYYxYXyxyXXXX,YXyxYX,1,,1000,19
ac19x_126604,YYYYYXyyXXXYx,YXyxYX,1,,1000,18
ac19x_126613,YYYXXXyyxyx,YXyXYXXX,1,,1000,14
ac19x_126666,YYYxxYXXyyyXX,YXyxYX,1,,1000,18
ac19x_126748,YYxYxYXyXyXyX,YXyxYX,1,,1000,16
ac19x_126831,YYYXYxxyyyXXXYx,YXyxYX,1,,1000,18
ac19x_126843,YYYxxxyyXYXyXYX,YXyxYX,1,,1000,17
ac19x_126864,YYYYxYXyxyyyXXX,YXyxYX,1,,1000,18
ac19x_126876,YYXXyyXXXYYxxyx,YXyxYX,1,,1000,17
ac19x_127095,YYXXyxYXXYXyxyxx,YXYXXYxyX,1,,1000,16
ac19x_127102,YYYXXXXXXXYYxyx,YXyxYX,1,,1000,18
ac19x_127151,YXXyxYXXXYXXyxx,YXyXYXXX,1,,1000,14
ac19x_127221,YYYXyxyXXXXYYxx,YXyxYX,1,,1000,18
ac19x_127251,YYYYxyxyXXYxYYx,YYYxYXyx,1,,1000,14
ac19x_127255,YYYYXYYYxyXXyXX,YXyxYX,1,,1000,19
ac19x_127303,YYYYXyyXXXXYxYX,YXyxYX,1,,1000,17
ac19x_127368,YYYxxYXyyXXXX,YXyxYX,1,,1000,18
ac19x_127430,YYYYXXXXXXXYxYX,YXyxYX,1,,1000,17
ac19x_127492,YYxYYxYXyyXXX,YXyxYX,1,,1000,18
ac19x_127625,YXyXYXyxx,YXyxYXXyXyx,1,,1000,13
ac19x_127647,YYYYXXXyXyxxxyx,YXyxYX,1,,1000,18
ac19x_127700,YYXyyXYxyxxyx,YXYXXYxyX,1,,1000,16
ac19x_127782,YYXYYxYXyXyXX,YXyxYX,1,,1000,16
ac19x_127812,YYYxxxyxYXyXXXX,YXyxYX,1,,1000,18
ac19x_127929,YYYYxxyXyXXXX,YXyxYX,1,,1000,17
ac19x_127967,YYYxYxyyXXXYX,YXyxYX,1,,1000,17
ac19x_128014,YYYXyxyyXXXXYYx,YXyxYX,1,,1000,18
ac19x_128045,YYxYXXyXXYXYx,YXyxYX,1,,1000,16
ac19x_128080,YYYYXXXyyyxYx,YXyxYX,1,,1000,14
ac19x_128135,YYYxxyyXXXYXXYX,YXyxYX,1,,1000,17
ac19x_128155,YYxxyXyxyxxyXYXX,YXYXXYxyX,1,,1000,17
ac19x_128156,YYYYXYxyyXyXXYx,YXyxYX,1,,1000,16
ac19x_128192,YYxYxYxyXXXXX,YXyxYX,1,,1000,17
ac19x_128364,YXXyXXyxxxxYxyX,YXyxYX,1,,1000,16
ac19x_128498,YXYxYxYXyxyXyXX,YXyxYX,1,,1000,14
ac19x_128557,YYYYYXXyXXYXXYX,YXyxYX,1,,1000,19
ac19x_128561,YYYYxxyyxyyyX,YYYXYYXyyyX,1,,1000,16
ac19x_128569,YYYXYxyX,YYXYYXyxYXXyxYx,1,,1000,17
ac19x_128641,YYYXyyyXXXYYxyx,YXyxYX,1,,1000,17
ac19x_128648,YYYxxyxYYXXXXXX,YXyxYX,1,,1000,17
ac19x_128665,YYYXXyXyyyxxx,YXyxYX,1,,1000,18
ac19x_128691,YYYXXyXYxyxyxxyyx,YXYXXYxyX,1,,1000,17
ac19x_128745,YYYYYXXXXXXYXYxyX,YXyxYX,1,,1000,17
ac19x_128766,YYYxyXXXXXYxx,YXyxYX,1,,1000,16
ac19x_128819,YYYXYxyX,YYYXyxYYXyXyxxYYX,1,,1000,19
ac19x_128858,YYxxYxxxxYxxYxYxYx,YXyxYxYxx,1,,1000,16
ac19x_128918,YYxxxxxYXYxxYxx,YXyxYxYxx,1,,1000,17
ac19x_128971,YYYxyyxyXXyXXYx,YXyxYX,1,,1000,17
ac19x_129111,YYYxYXXXXXXYxyXYX,YXyxYX,1,,1000,18
ac19x_129140,YYYxxyxYxyXyXXX,YXyxYX,1,,1000,18
ac19x_129143,YYXyXXYXXXXYYxx,YXyxYX,1,,1000,19
ac19x_129269,YYYYYXXXXyXYX,YXyxYX,1,,1000,16
ac19x_129306,YYXXyxyxyxyxxxyx,YXYXXYxyX,1,,1000,17
ac19x_129313,YYXXXyxxxyXXYXYxyx,YXYXXYxyX,1,,1000,17
ac19x_129428,YYYYxYxyXXyyX,YXyxYX,1,,1000,17
ac19x_129509,YYxYYxyxxyXXXyX,YXyxYX,1,,1000,17
ac19x_129587,YXyXYXyXXyxxxxx,YXyxYX,1,,1000,16
ac19x_129630,YYYxYxxyyXXyX,YXyxYX,1,,1000,17
ac19x_129660,YYxxYxyXXXYXXXX,YXyxYX,1,,1000,18
ac19x_129710,YYYXXXXyxyyxyxx,YXyxYX,1,,1000,17
ac19x_129731,YYxYXyxyXXXXYxx,YXyxYX,1,,1000,16
ac19x_129795,YYXyXyxYXyyXXyyX,YXyxYxYxx,1,,1000,16
ac19x_129848,YYYYXXXyyxyxxyx,YXyxYX,1,,1000,17
ac19x_129856,YYxyxYXXyXXXXYx,YXyxYX,1,,1000,17
ac19x_129919,YXXyXyXyxxYxx,YXyxYX,1,,1000,16
ac19x_129998,YYYxxxyXyXXyX,YXyxYX,1,,1000,17
ac19x_130008,YYYYXyyXyXXYx,YXyxYX,1,,1000,17
ac19x_130010,YYXYxxYYXyXXX,YXyxYX,1,,1000,13
ac19x_130063,YYYYXYYxyxxyXXyXX,YXyxYX,1,,1000,19
ac19x_130098,YYYYXXXXyXYYx,YXyxYX,1,,1000,16
ac19x_130163,YYYXXXyxxxyxyyx,YXYXXYxyX,1,,1000,17
ac19x_130174,YYXyXyXYXYYxx,YXyxYX,1,,1000,15
ac19x_130199,YYYYYXyXyxYxYXYYX,YYYXYxyX,1,,1000,17
ac19x_130326,YYXyyXyyxxYYx,YXyxYX,1,,1000,17
ac19x_130512,YYXYxyXXyyXyxxx,YXyxYX,1,,1000,17
ac19x_130514,YYXXXyXYxyxyx,YXyXYXXX,1,,1000,14
ac19x_130928,YYYYXXyXyyyxx,YXyxYX,1,,1000,18
ac19x_130998,YYXYYxyxYXXXyXX,YXyxYX,1,,1000,16
ac19x_131028,YXyXXYxxYxxYxxYxyx,YXyxYxYxx,1,,1000,18
ac19x_131052,YYYYYYXYYXXyxyXXX,YXyxYX,1,,1000,19
ac19x_131106,YYYYXyxYX,YXYxYXYxYXYxYXyxyX,1,,1000,2
ac19x_131312,YYxxxxyXXXyXX,YXyxYX,1,,1000,17
ac19x_131443,YYxxyxYXyXXyX,YXyXYXXX,1,,1000,14
ac19x_131450,YYxYXyXyXyyxxyx,YXyxYX,1,,1000,19
ac19x_131515,YYYXyyXYYXX,YXYXXYxyX,1,,1000,18
ac19x_131530,YYYYXyyyXXYYx,YXyxYX,1,,1000,18
ac19x_131594,YYYYYxyXXXyXX,YXyxYX,1,,1000,19
ac19x_131595,YYYXYxyX,YXYxYXYxxyXXXyx,1,,1000,17
ac19x_131605,YYYXXyXyyyxYxyx,YXyxYX,1,,1000,18
ac19x_131647,YYXXyxyXyXXYYxx,YXyxYX,1,,1000,16
ac19x_131649,YYYYYYxyXyyyX,YXyxYX,1,,1000,17
ac19x_131671,YYYYYYxyXyXyX,YXyxYX,1,,1000,18
ac19x_131694,YYYXXyXYxyXYX,YXYXyxYXX,1,,1000,17
ac19x_131708,YYXXyyxyXyxxxxx,YXyxYX,1,,1000,17
ac19x_131775,YYYXyXXyyxxxxyxyx,YXyxYX,1,,1000,19
ac19x_131792,YYYxYYXXyxyXXYX,YXyxYX,1,,1000,17
ac19x_131804,YXYXXXXyx,YXYXXXyXYXXXX,1,,1000,15
ac19x_131805,YYxxYXyXXXXYX,YXyxYX,1,,1000,17
ac19x_131854,YYYxyxYYXXyXXYX,YXyxYX,1,,1000,17
ac19x_131894,YYYxxYXXXXyyX,YXyxYX,1,,1000,17
ac19x_132015,YYXyXXXXYxxYx,YXyxYX,1,,1000,17
ac19x_132050,YYXXXXYXXXXYYxx,YXyxYX,1,,1000,19
ac19x_132107,YYXYxyXXyXyxxxx,YXyxYX,1,,1000,17
ac19x_132113,YYYXyxyXyXXyx,YXyxYxYxx,1,,1000,16
ac19x_132132,YYYYYxyxYXXXXyX,YXyxYX,1,,1000,17
ac19x_132193,YYxYxyxYXyXXyXX,YXyxYX,1,,1000,18
ac19x_132233,YYxYxyXXyXX,YXXyXXyXYxxYxx,1,,1000,17
ac19x_132268,YYXYxyXyyXyyxxx,YXyxYX,1,,1000,17
ac19x_132296,YYYxYYXXXyXXX,YXyxYX,1,,1000,18
ac19x_132355,YYXyxYXXyx,YXyxYXXYxyXyx,1,,1000,19
ac19x_132380,YYXXXYXyyxxYxyX,YXYXyxYXX,1,,1000,17
ac19x_132428,YYXXyyXyyxYxxyx,YXyxYX,1,,1000,17
ac19x_132503,YYXXXXyyxxYxx,YXyxYX,1,,1000,17
ac19x_132629,YYYxxyxxYXXXXXX,YXyxYX,1,,1000,18
ac19x_132772,YYXYxYYxyXXXX,YXyxYX,1,,1000,16
ac19x_133019,YYYxyxYYXyXXXXX,YXyxYX,1,,1000,17
ac19x_133020,YYXyyXyyxxxxxyxyx,YXyxYX,1,,1000,19
ac19x_133051,YXXYxxyxx,YXyxYxYxx,1,,1000,17
ac19x_133076,YYXyxYXyxYx,YYxyXyxyX,1,,1000,11
ac19x_133140,YYXXYXyyxxyxxyx,YXYXXYxyX,1,,1000,12
ac19x_133183,YYxYYxYXXXXXX,YXyxYX,1,,1000,18
ac19x_133184,YYXyXXyXyXyxyX,YXyXyXXyx,1,,1000,16
ac19x_133187,YYYXXXyyXXYYxyx,YXyxYX,1,,1000,15
ac19x_133203,YYYXXXXyXYYYx,YXyxYX,1,,1000,18
ac19x_133208,YYxYYxyxYXyXXXX,YXyxYX,1,,1000,17
ac19x_133292,YYYYYxxyyXXXX,YXyxYX,1,,1000,19
ac19x_133293,YYxYYxyxYXyyXXX,YXyxYX,1,,1000,17
ac19x_133319,YYYXXXyyXyxxx,YXyxYX,1,,1000,17
ac19x_133382,YYYxyxYYXyyyXyX,YXyxYX,1,,1000,14
ac19x_133432,YYXyXyXyxxxxx,YXyxYX,1,,1000,17
ac19x_133439,YYYxYYXXyxyXXyX,YXyxYX,1,,1000,17
ac19x_133586,YYXXXXXyxx,YXYXXXXyx,1,,1000,15
ac19x_133609,YYXXyxxyXYxyX,YXYXyxyxYX,1,,1000,19
ac19x_133615,YYxxyxxyXyXXXYx,YXyxYX,1,,1000,17
ac19x_133683,YYXXXyyxyxYxxyx,YXyxYX,1,,1000,17
ac19x_133710,YYxYYxxyXXyXX,YXyxYX,1,,1000,17
ac19x_133743,YYYYYYXXXXXYXYxyX,YXyxYX,1,,1000,19
ac19x_133771,YYXXyxyXXXYYxxx,YXyxYX,1,,1000,17
ac19x_133773,YYYXyxyXXXXYxxx,YXyxYX,1,,1000,16
ac19x_133830,YYXyyXyyXXYxx,YXyxYxYxx,1,,1000,16
ac19x_133848,YYXyyXyxx,YXXyXYxYx,1,,1000,17
ac19x_133862,YYYxxxyXXXXXX,YXyxYX,1,,1000,17
ac19x_133893,YXyXXyXXYxxYxx,YXyXXyXXyxxYxYxYx,1,,1000,17
ac19x_133895,YYxYYxxxyXX,YXXXYxxxyx,1,,1000,15
ac19x_133975,YYXyyXyyxxxYxYX,YXyxYX,1,,1000,17
ac19x_133977,YYYxYxYXyyXXX,YXyxYX,1,,1000,17
ac19x_134064,YYYYXyXyyyyxx,YXyxYX,1,,1000,17
ac19x_134067,YYYXXyxyyXyxyxx,YXyxYX,1,,1000,17
ac19x_134113,YYYYYYXYYXXXyXX,YXyxYX,1,,1000,18
ac19x_134123,YYXXyXXXYXYYxyx,YXyxYX,1,,1000,17
ac19x_134133,YYxyXXyxYxYXYxxxxx,YXyXyXXyx,1,,1000,17
ac19x_134173,YYXyyXXXXYxxx,YXyxYX,1,,1000,16
ac19x_134329,YYxxxxYXyyXXX,YXyxYX,1,,1000,17
ac19x_134339,YYYYYxyyxyX,YYYxYXyx,1,,1000,14
ac19x_134375,YYYYXXXyyXXYx,YXyxYX,1,,1000,15
ac19x_134382,YXXyXXXXYxxxx,YXyxYX,1,,1000,16
ac19x_134402,YXXyXXXYxYxxx,YXyxYX,1,,1000,16
ac19x_134440,YXYxxxxxYxYXyx,YXyXyXXyx,1,,1000,17
ac19x_134511,YYYxyxYxYXXXXXX,YXyxYX,1,,1000,18
ac19x_134530,YYYxxyxYxx,YXyXyXXyx,1,,1000,16
ac19x_134552,YYYXyyyXyyxxx,YXyxYX,1,,1000,18
ac19x_134553,YYXyyXyyXYxYxxYx,YXyxYxYxx,1,,1000,16
ac19x_134586,YYXYxYXYYxYX,YXYXyxyXYXyxyxx,1,,1000,18
ac19x_134674,YYYYxxyyyXYXyyX,YXyxYX,1,,1000,16
ac19x_134750,YYxYYxyXyXXyX,YXyxYX,1,,1000,17
ac19x_134751,YYXXXyXXYXXXX,YXyXYXXX,1,,1000,14
ac19x_134764,YYYXXXXyyxxxyxx,YXyxYX,1,,1000,17
ac19x_134765,YYYxYxyXYXXXyyX,YXyxYX,1,,1000,16
ac19x_134779,YYxxYYxyXXXXX,YXyxYX,1,,1000,17
ac19x_134805,YYXyxYXXyx,YYxyXyxyX,1,,1000,19
ac19x_134867,YYYYYXyyXXXYXYxyX,YXyxYX,1,,1000,17
ac19x_134892,YYxYYxyxYXXyXXX,YXyxYX,1,,1000,17
ac19x_134961,YYXyXXXXYXYYx,YXyxYX,1,,1000,18
ac19x_135040,YYXXXyXYXYYxx,YXyxYX,1,,1000,16
ac19x_135185,YYYXyyXXyyxYxyx,YXyxYX,1,,1000,17
ac19x_135198,YYYxYYXyXXXYXyX,YXyxYX,1,,1000,17
ac19x_135204,YYxYxYXyXyXYX,YXyxYX,1,,1000,16
ac19x_135212,YYYXYxyX,YYXYxxxYXyXYX,1,,1000,17
ac19x_135269,YYXYYXyyxxyXYXXYX,YXYXXYxyX,1,,1000,18
ac19x_135312,YYYxyXXXyyxxx,YXyxYX,1,,1000,17
ac19x_135328,YYYxyxYXXXXXXYx,YXyxYX,1,,1000,18
ac19x_135344,YYxYxyxYXXyyXXX,YXyxYX,1,,1000,19
ac19x_135536,YYYxYxyXYXXXXXX,YXyxYX,1,,1000,17
ac19x_135543,YXXXXyXyxxxxx,YXyxYX,1,,1000,16
ac19x_135577,YYxxyxYXyyXXXYX,YXyxYX,1,,1000,17
ac19x_135583,YYYYxyxYxyXyXXX,YXyxYX,1,,1000,17
ac19x_135652,YYxxYxxyXYXXXyX,YXyxYX,1,,1000,16
ac19x_135671,YYYxxYXXXXyXX,YXyxYX,1,,1000,17
ac19x_135679,YYYxYYXXXYXXXXX,YXyxYX,1,,1000,18
ac19x_135695,YYXXyXyyx,YYxxyXXyX,1,,1000,15
ac19x_135701,YYXXyxyXXXYxYxx,YXyxYX,1,,1000,16
ac19x_135793,YYYYYxyXXXX,YXyxYX,1,,1000,16
ac19x_135807,YYXyyxYxYxYYxxx,YYxxYYxyx,1,,1000,18
ac19x_135831,YYXyXYxyyXYYXYX,YXYXyxYXX,1,,1000,18
ac19x_135958,YYXXXXyyxyxYxyx,YXyxYX,1,,1000,14
ac19x_135962,YXYXyxYXyxYXyxxyx,YXYXyxyxYX,1,,1000,18
ac19x_135986,YYYYxxxyXYXyXyX,YXyxYX,1,,1000,17
ac19x_136037,YYYYYXXyXXXYYXX,YXyxYX,1,,1000,18
ac19x_136097,YYYXYxyX,YYXyyxYXXyxxxYX,1,,1000,18
ac19x_136153,YYYYYXXyXXXYXYxyX,YXyxYX,1,,1000,18
ac19x_136187,YYYxYYXXXXyxyXX,YXyxYX,1,,1000,17
ac19x_136205,YYXXXyxyXyyxYxx,YXyxYX,1,,1000,16
ac19x_136215,YYXXXXXyyxxxx,YXyxYX,1,,1000,18
ac19x_136254,YYxYYxyxYXyXXyX,YXyxYX,1,,1000,17
ac19x_136274,YYYxxYXyXyXXX,YXyxYX,1,,1000,17
ac19x_136318,YYXYxYXYYxYX,YYXyxyxxYXyxyXX,1,,1000,15
ac19x_136385,YYXyxxxyX,YXYXXXXyX,1,,1000,17
ac19x_136413,YXYxyXXXyXyxxxx,YXyxYX,1,,1000,16
ac19x_136495,YYYxxYXXXXYXX,YXyxYX,1,,1000,17
ac19x_136566,YYxYxxYXXyxyXXX,YXyxYX,1,,1000,17
ac19x_136667,YYYxyyx,YYXyxYXyXyx,1,,1000,15
ac19x_136713,YXyXXXXYxYxYx,YXyxYX,1,,1000,17
ac19x_136762,YYXyXXXXYXYxx,YXyxYX,1,,1000,17
ac19x_136825,YYxxyXX,YXYxYXXXYxYx,1,,1000,18
ac19x_136829,YYXYxyXyXyxyxxx,YXyxYX,1,,1000,16
ac19x_136837,YYYYxxxyXYXyyXX,YXyxYX,1,,1000,18
ac19x_136888,YYYxYYXyyyXyX,YXyxYX,1,,1000,16
ac19x_136896,YYxYxxyXyXXYXXX,YXyxYX,1,,1000,19
ac19x_136907,YYYxxxYXXXyyX,YXyxYX,1,,1000,13
ac19x_136915,YYYXXXXXyXYYx,YXyxYX,1,,1000,17
ac19x_136917,YYYYYYXyXyx,YYYXYxyX,1,,1000,17
ac19x_136957,YYYxyxYXXyyXXYX,YXyxYX,1,,1000,16
ac19x_136981,YYYxxxxxYYxyXXyx,YXyXyXXyx,1,,1000,16
ac19x_137107,YYYYXYxYXYXXyxxYX,YYYXYxyX,1,,1000,18
ac19x_137174,YYYxYxYXyxyXXXX,YXyxYX,1,,1000,17
ac19x_137201,YYxxyXYxx,YXyxxYx,1,,1000,15
ac19x_137229,YYYYYxYXXYXyyyX,YXyxYX,1,,1000,17
ac19x_137237,YYXYxYXYYxYX,YXYxyXXXyxxYx,1,,1000,15
ac19x_137288,YYYxxYXyxyXyXXX,YXyxYX,1,,1000,18
ac19x_137397,YYYXXXyyyxxxx,YXyxYX,1,,1000,19
ac19x_137412,YYYXYxyyyXyXYYx,YXyxYX,1,,1000,16
ac19x_137488,YYYYYYXyyXyXX,YXyxYX,1,,1000,17
ac19x_137503,YYYYXYYYXXyxxxYXX,YYYXYxyX,1,,1000,18
ac19x_137648,YYxYXXyxyX,YXYXyxYXX,1,,1000,16
ac19x_137692,YYYYXYxYYXXXyXX,YXyxYX,1,,1000,19
ac19x_137713,YYxYxYxyXyXyX,YXyxYX,1,,1000,16
ac19x_137748,YYxYYxyXyXyxx,YXyxYxYxx,1,,1000,16
ac19x_137769,YXYxxyXyXyXyxxx,YXyxYX,1,,1000,16
ac19x_137943,YYxyxYXXXXXXYxx,YXyxYX,1,,1000,16
ac19x_138090,YYYxYYXYXYXXXXXXX,YXyxYX,1,,1000,18
ac19x_138116,YYYYYXYxyyyXyXX,YXyxYX,1,,1000,18
ac19x_138127,YYXyxyX,YYxxxxxyx,1,,1000,15
ac19x_138152,YXYxYxYxyXXXX,YXyxYX,1,,1000,17
ac19x_138176,YYYYYxxyXyXXX,YXyxYX,1,,1000,17
ac19x_138224,YYYXXyyXyyxYxyx,YXyxYX,1,,1000,17
ac19x_138260,YYxxxxyXyXXYX,YXyxYX,1,,1000,16
ac19x_138475,YYXyXYxyXYxyX,YXYXyxyxYX,1,,1000,18
ac19x_138574,YYYYxxYXyxyXXXX,YXyxYX,1,,1000,17
ac19x_138597,YYYXXXXYxYYxx,YYxxyXX,1,,1000,19
ac19x_138600,YYYYXXyXyXXYx,YXyxYX,1,,1000,16
ac19x_138646,YYXXyXyyxxYYx,YXyxYX,1,,1000,17
ac19x_138815,YYYXYYxyxYXXXXX,YXyxYX,1,,1000,16
ac19x_138832,YYxYXyXXXXXYxYX,YXyxYX,1,,1000,18
ac19x_138899,YYYYxYYXXyxyXyX,YXyxYX,1,,1000,17
ac19x_138934,YYYYxyxyXXyxyXYYX,YYYXYxyX,1,,1000,17
ac19x_138987,YYXXXyXXXYxxx,YXyxYX,1,,1000,16
ac19x_138989,YYYxyxxyXXXXYYX,YXyxYX,1,,1000,17
ac19x_139189,YYYXYxyX,YYxYxYXyXYX,1,,1000,17
ac19x_139334,YYXYxyxyXYxyXYxyX,YXYXyxyxYX,1,,1000,18
ac19x_139357,YYXXyxyXXXXYYxx,YXyxYX,1,,1000,17
ac19x_139415,YYYxyyxyxYXYXyXX,YXYXyxYXX,1,,1000,17
ac19x_139431,YYYxxyxYXXXyXyX,YXyxYX,1,,1000,16
ac19x_139440,YYYXyxyXXXyXYYx,YXyxYX,1,,1000,17
ac19x_139468,YYXyXyyXXYYxxyx,YXyxYX,1,,1000,16
ac19x_139591,YYYYXyXyxYxYXyxYX,YYYXYxyX,1,,1000,17
ac19x_139648,YYYxxYXXXyxyXXX,YXyxYX,1,,1000,17
ac19x_139681,YYYxYxYXyxyXyXX,YXyxYX,1,,1000,17
ac19x_139685,YYXYxxxxYXX,YXXyxYx,1,,1000,15
ac19x_139736,YYYXYxyX,YYXyxyXYxYYxYXX,1,,1000,17
ac19x_139774,YXYxxyXXyXyxxxx,YXyxYX,1,,1000,17
ac19x_139813,YYYYxxyXXYXYYXYYX,YYYXYxyX,1,,1000,18
ac19x_139826,YYXYxxxxyXyXyXX,YXyxYX,1,,1000,19
ac19x_139830,YYXyyXXXYYxxx,YXyxYX,1,,1000,18
ac19x_139849,YYYxYXXXXXYXX,YXyxYX,1,,1000,17
ac19x_139881,YYYXYxyX,YYXYYxYYXyyXYYXYx,1,,1000,19
ac19x_139933,YYYXYxyX,YYXYXYXyxxxYX,1,,1000,18
ac19x_139983,YYYYXXyXXYXYx,YXyxYX,1,,1000,16
ac19x_140051,YYYxxYXXXyyXX,YXyxYX,1,,1000,18
ac19x_140092,YYYxYxxYXX,YXXyxYx,1,,1000,15
ac19x_140247,YYYXXyyXyxxxx,YXyxYX,1,,1000,17
ac19x_140254,YYYxxYXyXXXyX,YXyxYX,1,,1000,17
