name,r1,r2,n_members,members,nodes_explored,min_relator_length
ac19x_133578,YYxYXXYXXyXX,YXXXXYx,1,,13,2
ac19x_133579,YYXXYXXyXyxx,YXyXYXX,1,,49,2
ac19x_133580,YXYXyXYxyXX,YXXyxYXX,1,,90,2
ac19x_133581,YYYXYxYxyXXXyx,YXXYx,1,,20,2
ac19x_133584,YYYxYXXyXXyxyx,YXYXX,1,,9,2
ac19x_133585,YYxYxxx,YYxxyX,1,,75,2
ac19x_133587,YXXYXXXyx,YXXyx,1,,7,2
ac19x_133590,YYYYYXYxYYYXYYxyX,YYXyyxYXyyx,1,,204,2
ac19x_133591,YXYXXyxyx,YXXyxxYxxx,1,,29,2
ac19x_133592,YYxxyx,YYxyxxyxYxYxx,1,,26,2
ac19x_133593,YYXYYxxxYXXX,YXXyxYx,1,,16,2
ac19x_133594,YYxxyxYXyxyxYx,YXXyx,1,,19,2
ac19x_133595,YYXXXYxyyxx,YYxxxyXX,1,,15,2
ac19x_133597,YYxyXyXXXYXXX,YXXyx,1,,36,2
ac19x_133598,YYxYxyxxyXX,YYxxxyXX,1,,11,2
ac19x_133599,YYxyXYXyXXyxx,YXyXYXX,1,,16,2
ac19x_133601,YYXXyxyxYx,YXXYxyxYx,1,,41,2
ac19x_133602,YXXyx,YXyXXyXyXYXXXX,1,,29,2
ac19x_133603,YXXXXXyxxxx,YXyXyXXXXXX,1,,130,2
ac19x_133604,YYxYxxyXYXXX,YYxxyXX,1,,22,2
ac19x_133605,YYxxyxYxYXyxyX,YXXyx,1,,9,2
ac19x_133606,YYXyxyXYYxyX,YXYXYXX,1,,12,2
ac19x_133607,YYXyXXXXYYxyx,YXXYxyX,1,,168,2
ac19x_133608,YXYXYXyXyXXXXX,YXXyx,1,,46,2
ac19x_133610,YYXyxyx,YYxxxxxyx,1,,11,2
ac19x_133611,YYYxYYXyxyyXXYX,YXyxYX,1,,77,2
ac19x_133612,YYxxyx,YXYXyxYXyxyxx,1,,59,2
ac19x_133613,YYXXX,YXYxyXYxyX,1,,35,2
ac19x_133617,YYYXYXyyxyX,YXXYXXX,1,,16,2
ac19x_133618,YYxxyxYYxyx,YYxyxxYXXyx,1,,44,2
ac19x_133620,YYxyXXXXYxyXX,YXXyx,1,,16,2
ac19x_133621,YYXXXXYXyxxyX,YXXyx,1,,10,2
ac19x_133622,YXXYxyX,YXXXYxyXyxx,1,,10,2
ac19x_133623,YYYxyXyXYxxyXX,YXXyx,1,,21,2
ac19x_133624,YYYYYXyxyXXXX,YXyxYX,1,,274,2
ac19x_133625,YXYxyXYxyX,YXyxYXyxxYXXX,1,,204,2
ac19x_133626,YXyXXXXXXXXXXXyxx,YXyxxYxxxxxxxx,1,,29,2
ac19x_133629,YXXYXXyxYxxyXX,YXXyx,1,,8,2
ac19x_133630,YYYXXXX,YYYXXXyxyx,1,,14,2
ac19x_133631,YYXXX,YYxxxxyXXYXXyX,1,,10,2
ac19x_133634,YYYYxyxyxyyXYx,YXXyx,1,,9,2
ac19x_133635,YYXXyyXXyX,YYxxxxxyX,1,,11,2
ac19x_133636,YXYXXYxxxyxyXX,YXXYx,1,,11,2
ac19x_133637,YYXXYYxyxxyXX,YXyxYX,1,,23,2
ac19x_133638,YXXYXXXyX,YXXyxxx,1,,45,2
ac19x_133640,YYXXX,YYxyxYXXYXXXXX,1,,12,2
ac19x_133642,YYxxyxyxYXyXX,YXYxyx,1,,16,2
ac19x_133644,YXXyXYxyXyxYx,YXyxYX,1,,13,2
ac19x_133645,YYYxxyxYYxx,YXXYxxyx,1,,9,2
ac19x_133646,YYXXX,YXXXyXYxyxxxyx,1,,12,2
ac19x_133647,YXYXYxxxxyXXyx,YXXyx,1,,9,2
ac19x_133648,YYYYYxYYXyXyX,YXXYx,1,,18,2
ac19x_133649,YYYxyxxxyX,YXyxYXXyx,1,,201,2
ac19x_133650,YYYxxyyxxyxYX,YYxxyx,1,,8,2
ac19x_133651,YYXYxyxxyyXYX,YXXyx,1,,33,2
ac19x_133652,YYXXyyxYxyyx,YXXyxYx,1,,29,2
ac19x_133654,YYXXyXYXyXXYYx,YXYXX,1,,27,2
ac19x_133655,YYxYXXYXYxyXX,YXyxYX,1,,15,2
ac19x_133656,YYYxYXyx,YXXyxYxyXyx,1,,49,2
ac19x_133657,YYYxxYXyXXXyXYX,YXYXX,1,,17,2
ac19x_133658,YYXyXXyxxxYX,YXYXXYx,1,,9,2
ac19x_133659,YYXYXYXXYXYYxx,YXXYx,1,,16,2
ac19x_133660,YXYxYxyXX,YXXYxyx,1,,39,2
ac19x_133661,YYYXYxyyXYXXX,YXYXX,1,,11,2
ac19x_133662,YYYxyyXXyxxyxx,YXXyx,1,,43,2
ac19x_133663,YYXXyXYxyxxyx,YYxxyx,1,,18,2
ac19x_133664,YYxxyxx,YXXyXyxxYXyX,1,,38,2
ac19x_133665,YYxYxyXyXXyxx,YXyxYX,1,,175,2
ac19x_133667,YYxyxyX,YXyXXXyx,1,,32,2
ac19x_133668,YXXYxyXXXX,YXyXXYXXX,1,,27,2
ac19x_133669,YXYXyXYxyxyxx,YXyxYX,1,,7,2
ac19x_133670,YYYxyxyxyyX,YYXXX,1,,14,2
ac19x_133671,YXYxxxyxxxyXyx,YXXyx,1,,11,2
ac19x_133672,YYYXyyxyyxx,YXYXX,1,,21,2
ac19x_133673,YYXXyyXXYYxxyx,YXXYx,1,,33,2
ac19x_133674,YYXYXXyxyx,YXXXYxx,1,,117,2
ac19x_133675,YYxxyXX,YXYxxyXyx,1,,15,2
ac19x_133676,YYXXyxYxyX,YXYXXYxyX,1,,19,2
ac19x_133678,YYYxyXXXyXyxx,YXyxYX,1,,251,2
ac19x_133679,YYXXYXyxyxYXyx,YXXyx,1,,17,2
ac19x_133680,YYXXX,YXXYXXXyxYxyxx,1,,14,2
ac19x_133681,YXYXYXYXXXyx,YXXYxyX,1,,95,2
ac19x_133682,YYYxxyX,YXXyxYx,1,,13,2
ac19x_133684,YYYXYxYXyXYXXXX,YXyxYX,1,,483,2
ac19x_133685,YYxYXXXyyxYxyX,YXXYx,1,,16,2
ac19x_133687,YYYxyXYXYXyx,YXXyxYx,1,,197,2
ac19x_133689,YYXXXXyXYxxYxx,YXXYx,1,,21,2
ac19x_133690,YXYXYXyxxxxyX,YXXYx,1,,20,2
ac19x_133692,YYYYYXXyyyyX,YXyXYXX,1,,25,2
ac19x_133693,YYxYXXX,YYxxYxyXyXXX,1,,9,2
ac19x_133695,YYYYXXyyyyXYxx,YXYXX,1,,33,2
ac19x_133696,YXXYxyX,YXXyxxx,1,,12,2
ac19x_133698,YXYxxxyXXyx,YXyXYXXX,1,,18,2
ac19x_133699,YYXXXYYxyxyxyx,YXXyx,1,,22,2
ac19x_133700,YXYxyXYXyXX,YXyxYXXX,1,,45,2
ac19x_133701,YYXXX,YXXXXYxxxyX,1,,11,2
ac19x_133703,YYYYYxxyxYXX,YYxxyXX,1,,18,2
ac19x_133704,YYXXyxYYxyxYx,YYxxyX,1,,99,2
ac19x_133706,YYxYxxx,YXyXyXyxYx,1,,20,2
ac19x_133707,YYxxxyXYXXX,YXyxYX,1,,29,2
ac19x_133709,YXYXXYXX,YXXYxxxxyXXXX,1,,22,2
ac19x_133711,YYXXX,YYXyyxYYXYXyyx,1,,13,2
ac19x_133712,YXYxxyxYXyX,YXXYx,1,,16,2
ac19x_133714,YXXXXyxxxYx,YXyxYX,1,,47,2
ac19x_133715,YXYXYXXX,YXYXXyXYxYxyX,1,,28,2
ac19x_133716,YYxxxxyXX,YXYxxyxx,1,,25,2
ac19x_133717,YYXYXXyxyXYXX,YXYXXXXXYXX,1,,30,2
ac19x_133718,YYxxxyXYxyX,YXXYxxyx,1,,13,2
ac19x_133720,YYxxxxxyx,YYxyxYxxyx,1,,15,2
ac19x_133721,YYxyxYXXyX,YXXyxYxyX,1,,13,2
ac19x_133722,YYYXyyXXYXXXX,YXYXyX,1,,45,2
ac19x_133723,YYxxyX,YYxyXXXyxxxyX,1,,11,2
ac19x_133724,YYXXyyxxyXYxYX,YXXyx,1,,7,2
ac19x_133725,YYYxyxxxxyxx,YXXyx,1,,31,2
ac19x_133726,YYYYXyxYXyXXX,YXYXX,1,,16,2
ac19x_133727,YYxxyX,YXYxxYXYxyXyx,1,,145,2
ac19x_133728,YXYXXYXXXyX,YXYXXXyx,1,,19,2
ac19x_133729,YYxxyXX,YXYxx,1,,11,2
ac19x_133730,YYxxxxxxyXYxyX,YXXyx,1,,9,2
ac19x_133731,YYXYXYxyXyyXyxx,YXYXyX,1,,63,2
ac19x_133732,YYXYYXYX,YYxxYXXXX,1,,13,2
ac19x_133733,YYYYxxxyXyxxyx,YXXyx,1,,33,2
ac19x_133734,YYXXyyxxYxyXX,YXyxYX,1,,35,2
ac19x_133735,YYXXyyXyxyx,YXXYxyx,1,,126,2
ac19x_133736,YYYXyXyyyXXXX,YXXyx,1,,66,2
ac19x_133737,YYYYxxyyxYxx,YYxxxyX,1,,60,2
ac19x_133738,YXYxyXYxyX,YXXyXYxyx,1,,39,2
ac19x_133739,YXXYXXXyxx,YXyXYXX,1,,46,2
ac19x_133740,YYYxyyXyX,YXyxYX,1,,25,2
ac19x_133741,YXYxxxxYxyx,YXyxYxxx,1,,27,2
ac19x_133742,YYYXyxYxYXyyyX,YXYXX,1,,20,2
ac19x_133744,YYXYXYYXX,YYXyxyxxxyXX,1,,16,2
ac19x_133745,YYXyxxyXyyxxYX,YXYXX,1,,15,2
ac19x_133746,YXYXYXyxYXXyx,YXyxYX,1,,7,2
ac19x_133747,YYxxyXYxxyXyX,YXYXyX,1,,36,2
ac19x_133748,YYxxxxyx,YYxxyXYXyyx,1,,47,2
ac19x_133750,YYXYYXXXyxYxyx,YXXYx,1,,11,2
ac19x_133753,YYYYXXyyyXyxYx,YYXXX,1,,13,2
ac19x_133754,YXYxxxyxxYxxyX,YXXyx,1,,15,2
ac19x_133755,YYXYxxxYxyX,YYxxyX,1,,11,2
ac19x_133756,YYXXYXXXyyxx,YXXXYXXXX,1,,48,2
ac19x_133757,YXXXXXyxYxxxx,YXyxYX,1,,65,2
ac19x_133759,YYYYxyyyxyXyX,YXXyx,1,,42,2
ac19x_133760,YXXyx,YXyXYXXXyxxYx,1,,9,2
ac19x_133761,YYXXYXyyxYXYX,YXyxYX,1,,9,2
ac19x_133762,YYxYXYXXyxyXyX,YXXyx,1,,15,2
ac19x_133763,YYYYYXYxYXyyxYx,YYXyyxYXyyx,1,,107,2
ac19x_133765,YYXXyXyyxYx,YYxxyXX,1,,87,2
ac19x_133767,YYXYXXXXyxx,YYXXYXX,1,,18,2
ac19x_133768,YYxxxYXYXyXX,YXXYx,1,,18,2
ac19x_133769,YYYYXXXyxx,YXXYx,1,,10,2
ac19x_133772,YXYXyxyxYxxyX,YXYxyx,1,,11,2
ac19x_133774,YYYxyyxyxYx,YYxxyx,1,,26,2
ac19x_133775,YXYXyxxyXXyxx,YXXyx,1,,9,2
ac19x_133776,YYxyxYXYXXXYX,YXyxYX,1,,9,2
ac19x_133777,YYYYXXyxyxyX,YYXXX,1,,11,2
ac19x_133778,YYXXX,YYxyXXYxxxyXXX,1,,9,2
ac19x_133779,YYYYxyxyxYxyyX,YXXyx,1,,9,2
ac19x_133780,YYxxxyX,YXYxxxYxxyx,1,,19,2
ac19x_133781,YXYXYXXYxyX,YXYXXYxxyxyX,1,,32,2
ac19x_133782,YYxYXYXXyxxyX,YXyxYX,1,,9,2
ac19x_133783,YYxxxxx,YXyxxYx,1,,77,2
ac19x_133784,YYXyxxyxxyX,YXYXX,1,,10,2
ac19x_133785,YYXyxYXYXyyX,YXyxYXXyx,1,,64,2
ac19x_133786,YXYXYXX,YXYxxxyXyXyx,1,,73,2
ac19x_133788,YYXYXXXyxYXX,YXYXXyx,1,,13,2
ac19x_133789,YXXyxYxyXYXX,YXXyx,1,,8,2
ac19x_133791,YYYYxxyyXXyXX,YYXXX,1,,8,2
ac19x_133792,YYYxyxYxxxyxyX,YXXyx,1,,11,2
ac19x_133793,YYYYXXYYYx,YYYXyyx,1,,44,2
ac19x_133794,YXXXXYxyX,YXyxx,1,,10,2
ac19x_133797,YYXyxYXXX,YYXyyxxxyX,1,,7,2
ac19x_133798,YYXyXYXXXYYXyx,YXYXX,1,,14,2
ac19x_133799,YYYxyXXXyX,YXXyx,1,,19,2
ac19x_133800,YYxxyx,YXYXXYxyxxyxx,1,,19,2
ac19x_133801,YXXYxyxxxyX,YXXyxYXX,1,,19,2
ac19x_133802,YXXYXXyxYXyxxx,YXXyx,1,,14,2
ac19x_133803,YYYXyxyxxyyXX,YXyxYX,1,,10,2
ac19x_133805,YYXyyXyxxyxyx,YXXYx,1,,44,2
ac19x_133806,YYXyXyxxYXX,YXXXXYx,1,,18,2
ac19x_133807,YXYxxYxxyXyXXX,YXXyx,1,,10,2
ac19x_133808,YXXXyxYxxyX,YXXyxYXX,1,,18,2
ac19x_133809,YYxxxyxxYXXXyX,YXXyx,1,,9,2
ac19x_133810,YYXYxyyXXyx,YYxxyx,1,,30,2
ac19x_133812,YYXYYxxxyxyyX,YXXyx,1,,16,2
ac19x_133813,YYYXXyxyxyxYXX,YXXYx,1,,11,2
ac19x_133814,YYxyxxxyXXYXX,YXyxYX,1,,30,2
ac19x_133815,YYxxyX,YYxxyXyXXYx,1,,12,2
ac19x_133816,YYXYxxyyxyX,YYXyyXYX,1,,278,2
ac19x_133817,YYxxxYXXYxx,YYxxyX,1,,21,2
ac19x_133819,YYxyXXX,YXyxYX,1,,16,2
ac19x_133822,YYXyXyxxx,YXyXXyx,1,,29,2
ac19x_133823,YYYxyXXyxyyx,YYXXYXX,1,,20,2
ac19x_133825,YYYYYXyyXXyyx,YXYXX,1,,41,2
ac19x_133826,YYXYxxyxxxx,YXYxxxyx,1,,35,2
ac19x_133827,YXXYxyXXyXyxxx,YXXyx,1,,17,2
ac19x_133828,YXYxyXXXYxx,YXyxYX,1,,21,2
ac19x_133831,YYxxxyxx,YXYxyxxxx,1,,150,2
ac19x_133832,YYxxyXYYxyXXyx,YXXyx,1,,7,2
ac19x_133833,YXyXYxYxyxx,YXyXyXXyx,1,,43,2
ac19x_133834,YXyxYX,YXyxxYXyxxYXX,1,,10,2
ac19x_133835,YYxxYxx,YYxxxyXX,1,,10,2
ac19x_133836,YYxxyxyXYXX,YXXXYxyx,1,,29,2
ac19x_133837,YYYXyyxyxyyxYX,YYXXX,1,,10,2
ac19x_133839,YYxYXXyyXyx,YYxxyX,1,,10,2
ac19x_133840,YXXXYxyxxx,YXXyxYxyX,1,,35,2
ac19x_133841,YYYxxxYXXyXX,YXXXYxx,1,,16,2
ac19x_133842,YYXyyxYXXXYXyX,YXXyx,1,,13,2
ac19x_133845,YXYxxxxyxYxxyX,YXXyx,1,,11,2
ac19x_133846,YYYxYxyXyxyxx,YXXyx,1,,40,2
ac19x_133847,YYXyxyxyxYXXYX,YXXyx,1,,13,2
ac19x_133849,YYYxxYxxYXyxxYx,YXyxYXyxYx,1,,370,2
ac19x_133850,YXYxxxxyxxx,YXXyx,1,,12,2
ac19x_133851,YYXyXYx,YXYXyxx,1,,17,2
ac19x_133852,YYxyXXYXXyx,YXXXyxYx,1,,21,2
ac19x_133853,YYxxYxYxxyX,YXYxyx,1,,27,2
ac19x_133854,YYxxyX,YXYxxxxyXXXYx,1,,73,2
ac19x_133855,YYYYxYYXYxYXyyx,YYXyyxYXyyx,1,,88,2
ac19x_133857,YYXYXyyXYXyX,YXyXYXX,1,,10,2
ac19x_133858,YXYXXYx,YXXyxxYXXYx,1,,8,2
ac19x_133859,YXyXYxxYXXXyx,YXyxYX,1,,14,2
ac19x_133860,YYYxyxyyxYXyyX,YXYXX,1,,14,2
ac19x_133861,YYxxxyX,YYxxxyxxxYX,1,,8,2
ac19x_133863,YYXyXXXXYXyX,YXyXYxyxx,1,,31,2
ac19x_133864,YYxYXyyxxxyxYx,YXXyx,1,,47,2
ac19x_133865,YYxyxxxyxyX,YXXyx,1,,7,2
ac19x_133866,YYYYXXXyxYXyXX,YXYXX,1,,21,2
ac19x_133867,YYXXX,YYXXyXYYxYXXyX,1,,8,2
ac19x_133870,YXYXyxyxxxxxyX,YXXyx,1,,11,2
ac19x_133871,YYYxxyxyyXXyxx,YXXyx,1,,11,2
ac19x_133872,YYYXXyyX,YXyxx,1,,19,2
ac19x_133873,YXYxyxYxyXXX,YXXyx,1,,9,2
ac19x_133874,YYXYYxxxyX,YYXyx,1,,23,2
ac19x_133875,YYXYXyyxxyxxyX,YXXYx,1,,19,2
ac19x_133876,YYXXyyx,Yxxxxx,1,,11,2
ac19x_133877,YYxYXXX,YXYxYXXXXYx,1,,13,2
ac19x_133878,YYYYYxYXYXXX,YXXXYxx,1,,14,2
ac19x_133879,YYYxYXXYXXyyx,YXXYx,1,,41,2
ac19x_133880,YYYxYXX,YXYXXYxx,1,,16,2
ac19x_133881,YYXXX,YXXyxYxxYXXXyx,1,,8,2
ac19x_133882,YYxyxxyXyXYxyx,YXXyx,1,,9,2
ac19x_133883,YXXYxyx,YXyxYX,1,,10,2
ac19x_133884,YYXYYxyx,YYxyXYx,1,,28,2
ac19x_133885,YYXXYxYYXXXyX,YXyxYX,1,,74,2
ac19x_133886,YYYxxxyXYXyyXX,YXXYx,1,,19,2
ac19x_133887,YYXYYxyXXyxyX,YYXXX,1,,13,2
ac19x_133888,YYXyyxYXYXyXX,YXXyx,1,,12,2
ac19x_133889,YYxYXXXYxYXyX,YXyxYX,1,,24,2
ac19x_133891,YXYXyXXyxxYXXX,YXXyx,1,,10,2
ac19x_133892,YYxxyXXyx,YYxyXyXYxx,1,,12,2
ac19x_133894,YYXXyxYxyxYXX,YXyxYX,1,,9,2
ac19x_133896,YYxyXyxxyxxxx,YXyXYXXX,1,,17,2
ac19x_133897,YYYxyyXyXyxyxYx,YXYXX,1,,26,2
ac19x_133900,YYYYXXyxYxyx,YXXYxyx,1,,45,2
ac19x_133901,YYYxxxyxyyXXyx,YXXyx,1,,9,2
ac19x_133903,YYxYXyxyxYXXyX,YXXYx,1,,18,2
ac19x_133904,YYXXyxxyX,YXXyXyXX,1,,36,2
ac19x_133905,YYYxxxyXyX,YYxxxyX,1,,10,2
ac19x_133906,YXXYXyxxxYxyx,YXXyx,1,,15,2
ac19x_133907,YYXyxxYXX,YXXXXYxYx,1,,22,2
ac19x_133908,YYXyXyyxxxx,YXYXX,1,,13,2
ac19x_133909,YYXXyyxxxYX,YXXyx,1,,12,2
ac19x_133910,YYXyXXyyxYXYXX,YXXyx,1,,13,2
ac19x_133911,YYxxyxYxxyX,YXXyx,1,,8,2
ac19x_133912,YYYXyyXYXyxxx,YXyxYX,1,,44,2
ac19x_133913,YYxyxYXyxyXyx,YXYXyX,1,,57,2
ac19x_133914,YYXXYYXyyxxxyx,YXXyx,1,,33,2
ac19x_133916,YYXYXYXXYx,YYXYxyX,1,,52,2
ac19x_133917,YYxYXXyXYxyxyX,YXXYx,1,,10,2
ac19x_133918,YYXXX,YXXXXyXyxYxYx,1,,22,2
ac19x_133919,YXYXyxxxxxx,YXYxyxxxxx,1,,21,2
ac19x_133921,YYYYYxYYxx,YYYxxxyXX,1,,24,2
ac19x_133922,YYXYXXYYXyXYXX,YYXXX,1,,8,2
ac19x_133923,YXXXXyxYx,YXyXYxyxx,1,,34,2
ac19x_133924,YYYYxyxyyXyXYX,YXYXX,1,,16,2
ac19x_133925,YYXXXXyXXYYx,YXXXXYx,1,,14,2
ac19x_133927,YXYxyXXYxyXyx,YXyxYX,1,,7,2
ac19x_133928,YYXXXyyXYxyxx,YYxxyx,1,,9,2
ac19x_133929,YYYxYXXXyxYXX,YXyxYX,1,,26,2
ac19x_133930,YYxyXYXYxyXyX,YXXyx,1,,16,2
ac19x_133932,YYxxxxxyx,YXXyXYxyx,1,,26,2
ac19x_133933,YYxyxxxYxxYxx,YXyxYxxx,1,,45,2
ac19x_133934,YYxYXYXXyyXyx,YXYXyX,1,,43,2
ac19x_133935,YYXXyxyXyyxYx,YXyxYX,1,,85,2
ac19x_133937,YYXyyXyyxxxYX,YXXYx,1,,10,2
ac19x_133940,YXXYxxxyxYXyx,YXXyx,1,,12,2
ac19x_133941,YXXYXXXyXX,YXyxYXXyx,1,,20,2
ac19x_133942,YYYYXyyxYXYYXYYYx,YYXyyxYXyyx,1,,82,2
ac19x_133943,YYXyXYXyxx,YXyXYXXYx,1,,14,2
ac19x_133944,YYxYXyXXXXX,YXYXyX,1,,13,2
ac19x_133945,YYXyxYYxyXYx,YXXyxYx,1,,63,2
ac19x_133946,YYYXX,YYxYXYXXX,1,,16,2
ac19x_133947,YXXyXYXyxxx,YXyXXXYxxx,1,,98,2
ac19x_133948,YXyxYXXyXyXyx,YXyxYXyxYx,1,,45,2
ac19x_133949,YYXXYXyXYxxyX,YXyxYX,1,,9,2
ac19x_133951,YYYYxxyXXyyXX,YXYXX,1,,38,2
ac19x_133953,YYYYxxyXYXyyyX,YXXyx,1,,21,2
ac19x_133954,YYxxxYXXYXXXX,YXyxYX,1,,55,2
ac19x_133956,YYxxYXXYX,YXYXXYxx,1,,55,2
ac19x_133958,YYXXYYXXX,YYXXyyXYxx,1,,16,2
ac19x_133959,YYXXXXyxyxx,YXYxxyx,1,,11,2
ac19x_133960,YYYXYXYXYXXyXX,YXYXX,1,,11,2
ac19x_133961,YXYXYxyxYX,YXXYxyx,1,,11,2
ac19x_133964,YYxxyxYXXyXX,YXXYxyX,1,,22,2
ac19x_133965,YYYXXYxyxyyX,YXYXXyx,1,,25,2
ac19x_133966,YXYxyXXXXXXX,YXXXyxx,1,,28,2
ac19x_133967,YXYXXXXYxyxyx,YXXyx,1,,9,2
ac19x_133968,YYXYXXX,YXYXXyxxyXYx,1,,21,2
ac19x_133969,YXYXYXYxxYXXX,YXyxYX,1,,34,2
ac19x_133970,YYXYXXX,YYxxxyxyXyXX,1,,22,2
ac19x_133971,YYXXYXX,YXyxYXXyXYxx,1,,12,2
ac19x_133973,YYYxxxyXyyxxYX,YXXyx,1,,27,2
ac19x_133976,YYXyXyxYXYx,YXYXXYx,1,,17,2
ac19x_133978,YYXXyXYXYxYYx,YXXYx,1,,12,2
ac19x_133979,YYXyxYXyyXYXX,YXXyx,1,,8,2
ac19x_133980,YYYYXyxYX,YYYYxyXXYxYX,1,,256,2
ac19x_133982,YXYXyxYXXXyxx,YXyxYX,1,,12,2
ac19x_133983,YXYxyXXX,YXXXXYxyX,1,,21,2
ac19x_133985,YYYxyxyXXX,YXYXYXX,1,,17,2
ac19x_133986,YYxyXYXyXYXYx,YXyxYX,1,,33,2
ac19x_133988,YYYXyxxxxyXyyX,YYXXX,1,,13,2
ac19x_133991,YYYYXyyxyxyxYX,YXXyx,1,,105,2
ac19x_133992,YYYYXyXXXXXXX,YYXXXXX,1,,9,2
ac19x_133993,YYYxYXyXXXyyxx,YXYXX,1,,21,2
ac19x_133994,YYXXXyyxyX,YYxxxxxyX,1,,11,2
ac19x_133995,YYXXyyxYYxyX,YXXYxyX,1,,48,2
ac19x_133997,YXYXyXYxxyxx,YXXyx,1,,10,2
ac19x_133998,YYXYYXyyxyX,YXYXXXX,1,,33,2
ac19x_133999,YYXXYxxYYxxyx,YYxxyX,1,,33,2
ac19x_134000,YYxxxxxxYXyyx,YXXyx,1,,16,2
ac19x_134001,YXyxYXyxx,YXyxxxxYxxxx,1,,29,2
ac19x_134002,YXYxyxyXyXyxYx,YXXYx,1,,10,2
ac19x_134003,YYxxxYXyyx,YYxxxyx,1,,8,2
ac19x_134005,YYXYXyxyX,YYxxyxyXX,1,,31,2
ac19x_134006,YYxyXyxyXXXX,YXXyx,1,,29,2
ac19x_134007,YXXyXyXYXXXyxx,YXyxYxxxx,1,,54,2
ac19x_134008,YYYxYXyxxxyXX,YYxxyX,1,,116,2
ac19x_134009,YYYYXyyyx,YYYXYYxYX,1,,48,2
ac19x_134010,YYXyXyXyxxxx,YXXyx,1,,29,2
ac19x_134011,YYYYXyyyXYXYX,YYXXX,1,,23,2
ac19x_134012,YYXXX,YYxxxyXXYXXXyx,1,,9,2
ac19x_134013,YYYxYYx,YYYxYxyX,1,,12,2
ac19x_134014,YYYxxxyxYx,YXYxxyx,1,,20,2
ac19x_134015,YYYXyxYXyyx,YYYxyXYYx,1,,121,2
ac19x_134016,YYxxxyXXX,YXXYxxyx,1,,27,2
ac19x_134017,YYYXyyxyxyx,YXXYXXX,1,,15,2
ac19x_134018,YYYXyyyXyXX,YXXXyxx,1,,22,2
ac19x_134019,YYYYxYXXyyxYX,YYYXYxyX,1,,153,2
ac19x_134020,YYXXYXXyx,YYXXyxyXYx,1,,49,2
ac19x_134022,YYXXXXXYXXYxx,YXYXYXX,1,,19,2
ac19x_134023,YXYxxxyxxYXyXX,YXXyx,1,,11,2
ac19x_134024,YYYXYYXyyyX,YYXXYXX,1,,19,2
ac19x_134025,YYxxxxyXXX,YYxxxxyXX,1,,12,2
ac19x_134026,YYXyXYYxxyx,YYxxxyXX,1,,55,2
ac19x_134027,YYYxyXyyxYX,YXXYx,1,,40,2
ac19x_134028,YYxxxxxxyxYXyx,YXXyx,1,,13,2
ac19x_134030,YYYxxyXyXXyyX,YXXyx,1,,8,2
ac19x_134031,YXYXXyx,YXXyXXYxYXX,1,,124,2
ac19x_134032,YYXYXXYXXyyxx,YXyxYX,1,,13,2
ac19x_134033,YXXYXyxxx,YXyxYx,1,,13,2
ac19x_134034,YYXYxyXyX,YYXyXYX,1,,20,2
ac19x_134036,YYYYxyXYYxyXyX,YXXYx,1,,12,2
ac19x_134040,YXYXYXyxYXYXX,YXYXyxYXYXyxyx,1,,14,2
ac19x_134041,YYxxyXyXYXyxyX,YXXyx,1,,11,2
ac19x_134043,YXYxxYXXXYXXX,YXyxYX,1,,39,2
ac19x_134045,YXXXXXyXyx,YXXyxxx,1,,24,2
ac19x_134046,YYXXyyXYXX,YXYXXyX,1,,26,2
ac19x_134049,YYXyxxyxxYXXX,YXyxYX,1,,8,2
ac19x_134050,YYXyxYX,YXYXYxyxYXX,1,,37,2
ac19x_134051,YXYxYXXYx,YXYxxyX,1,,46,2
ac19x_134052,YYYYXXXYXXYXX,YXyxYX,1,,41,2
ac19x_134053,YYXXYXXyyx,YXXYXXXyx,1,,12,2
ac19x_134054,YYxxYXyxYXXXX,YXXYx,1,,15,2
ac19x_134055,YYYxyXXyxx,YXXyx,1,,13,2
ac19x_134057,YYx,Yx,1,,3,2
ac19x_134059,YYXyxYxYxxxx,YXyXyXXyx,1,,70,2
ac19x_134060,YYYXyXXYXXXyx,YXYXyX,1,,42,2
ac19x_134061,YYxYXyyXYXXYX,YXyxYX,1,,47,2
ac19x_134062,YYXXyXyyxyxYX,YYxxyx,1,,16,2
ac19x_134063,YYYXyyxyxxyX,YXXYxyX,1,,52,2
ac19x_134065,YYxYXXyxYx,YXXYxxx,1,,17,2
ac19x_134068,YYXXYxyXYXyyx,YXYXX,1,,10,2
ac19x_134069,YXYXYxxyXXyxx,YXXyx,1,,8,2
ac19x_134070,YXXXXXyxxxxxx,YXyXXyxxxxxxxx,1,,243,2
ac19x_134071,YYYXYxYx,YYYxyyX,1,,47,2
ac19x_134072,YYxyxyXYxyX,YXYXYXyxyX,1,,191,2
ac19x_134073,YYYYYXyxyyyXXYX,YXyxYX,1,,81,2
ac19x_134074,YYxxyxxxyXyXXX,YXXyx,1,,9,2
ac19x_134075,YYXYYxyXyXX,YXyxYX,1,,83,2
ac19x_134076,YYXyxYYXyxxyXX,YXYXX,1,,14,2
ac19x_134077,YXXyxxYXXYXyx,YXyxYX,1,,12,2
ac19x_134078,YYXXYxyyxyxYX,YXXyx,1,,35,2
ac19x_134079,YXYXXyxxx,YXXXYxyx,1,,24,2
